Date Time Hour Beginning;Wind;PV;CSP;Other RE
2023-01-30 04:00:00;1513,921;0;36,369;39,594999999999999
2023-01-30 05:00:00;1469,29;0,155;36,033000000000001;40,055
2023-01-30 06:00:00;1440,1179999999999;134,102;70,316000000000003;41,18
2023-01-30 07:00:00;1307,509;737,76700000000005;199,76300000000001;41,630000000000003
2023-01-30 08:00:00;1348,681;1238,097;357,928;35,726999999999997
2023-01-30 09:00:00;1226,338;1497,0799999999999;383,76100000000002;38,286999999999999
2023-01-30 10:00:00;1068,2159999999999;1689,9069999999999;383,88900000000001;41,223999999999997
2023-01-30 11:00:00;1000,731;1714,8209999999999;400,05599999999998;42,034999999999997
2023-01-30 12:00:00;1050,6510000000001;1774,8399999999999;387,714;41,594999999999999
2023-01-30 13:00:00;1197,912;1559,1669999999999;351,92399999999998;38,390999999999998
2023-01-30 14:00:00;1405,1389999999999;1323,8910000000001;364,75;37,384
2023-01-30 15:00:00;1685,681;1250,7170000000001;358,26900000000001;39,719000000000001
2023-01-30 16:00:00;2005,9449999999999;1074,8340000000001;342,57999999999998;39,912999999999997
2023-01-30 17:00:00;2304,1559999999999;978,46100000000001;347,673;37,792000000000002
2023-01-30 18:00:00;2491,4749999999999;388,60700000000003;336,95699999999999;41,585000000000001
2023-01-30 19:00:00;2677,8800000000001;22,725999999999999;300,81999999999999;41,100000000000001
2023-01-30 20:00:00;2484,8560000000002;0,434;294,92700000000002;39,982999999999997
2023-01-30 21:00:00;2339,538;0;256,84500000000003;41,606999999999999
2023-01-30 22:00:00;2072,3299999999999;0;95,491;41,511000000000003
2023-01-30 23:00:00;1715,241;0;78,399000000000001;41,369999999999997
2023-01-31 00:00:00;1584,7260000000001;0;37,973999999999997;36,759
2023-01-31 01:00:00;1656,5239999999999;0;37,945;38,762
2023-01-31 02:00:00;1563,624;0;37,701999999999998;39,298000000000002
2023-01-31 03:00:00;1351,271;0;37,421999999999997;29,745999999999999
2023-01-31 04:00:00;1139,9259999999999;0;36,348999999999997;11,177
2023-01-31 05:00:00;1028,4970000000001;0,30399999999999999;34,948999999999998;11,531000000000001
2023-01-31 06:00:00;856,00400000000002;112,09099999999999;32,673000000000002;12,35
2023-01-31 07:00:00;735,86900000000003;674,96400000000006;115,384;24,030000000000001
2023-01-31 08:00:00;759,74599999999998;1220,6579999999999;235,60900000000001;34,548000000000002
2023-01-31 09:00:00;759,24699999999996;1501,779;317,21800000000002;32,033999999999999
2023-01-31 10:00:00;724,36300000000006;1664,538;352,33800000000002;34,968000000000004
2023-01-31 11:00:00;667,10199999999998;1781,1489999999999;350,25900000000001;37,468000000000004
2023-01-31 12:00:00;708,13400000000001;1834,3320000000001;344,06099999999998;39,892000000000003
2023-01-31 13:00:00;822,84299999999996;1797,194;325,68900000000002;24,068000000000001
2023-01-31 14:00:00;977,49199999999996;1635,298;311,57600000000002;30,096
2023-01-31 15:00:00;1183,335;1447,605;278,15899999999999;40,262
2023-01-31 16:00:00;1503,7329999999999;1098,3040000000001;277,58999999999997;40,261000000000003
2023-01-31 17:00:00;1567,421;630,49699999999996;325,81200000000001;40,131
2023-01-31 18:00:00;1666,6780000000001;268,79500000000002;322,11799999999999;39,843000000000004
2023-01-31 19:00:00;1916,6220000000001;25,248999999999999;301,43099999999998;39,518999999999998
2023-01-31 20:00:00;2044,47;0,876;275,86900000000003;32,774999999999999
2023-01-31 21:00:00;1754,1669999999999;0;172,15299999999999;40,904000000000003
2023-01-31 22:00:00;1362,0999999999999;0;94,807000000000002;39,957000000000001
2023-01-31 23:00:00;1241,117;0;70,194000000000003;40,087000000000003
2023-02-01 00:00:00;1286,962;0;0,13600000000000001;37,567999999999998
2023-02-01 01:00:00;1394,1880000000001;0;0;38,298999999999999
2023-02-01 02:00:00;1334,979;0;0;37,826999999999998
2023-02-01 03:00:00;1115,7460000000001;0;0;37,789999999999999
2023-02-01 04:00:00;987,226;0;0;38,384
2023-02-01 05:00:00;1064,95;0,039;0;31,643999999999998
2023-02-01 06:00:00;1058,691;125,652;0;34,021000000000001
2023-02-01 07:00:00;1102,105;683,53899999999999;8,8919999999999995;37,741
2023-02-01 08:00:00;1229,3979999999999;1105,3789999999999;74,272000000000006;40,012999999999998
2023-02-01 09:00:00;1266,463;1287,5730000000001;98,254999999999995;38,036000000000001
2023-02-01 10:00:00;1201,3219999999999;1414,703;120,751;40,002000000000002
2023-02-01 11:00:00;1012,735;1435,951;139,93600000000001;38,695
2023-02-01 12:00:00;963,79700000000003;1363,7639999999999;158,10499999999999;34
2023-02-01 13:00:00;1084,931;1400,5550000000001;193,93199999999999;30,754999999999999
2023-02-01 14:00:00;1293,854;1259,3240000000001;195,08500000000001;37,290999999999997
2023-02-01 15:00:00;1754,3689999999999;1125,3320000000001;148,31800000000001;38,098999999999997
2023-02-01 16:00:00;1978,4200000000001;1043,3989999999999;165,02199999999999;39,912999999999997
2023-02-01 17:00:00;1851,645;789,19600000000003;224,61000000000001;38,911999999999999
2023-02-01 18:00:00;1871,7339999999999;315,161;216,92599999999999;38,551000000000002
2023-02-01 19:00:00;1738,702;10,173;209,84800000000001;38,819000000000003
2023-02-01 20:00:00;1698,905;0;215,167;32,933
2023-02-01 21:00:00;1646,425;0;203,119;24,5
2023-02-01 22:00:00;1498,204;0;35,822000000000003;31,501000000000001
2023-02-01 23:00:00;1351,9100000000001;0;35,832000000000001;38,555
2023-02-02 00:00:00;1062,021;0;35,786000000000001;44,587000000000003
2023-02-02 01:00:00;1011,043;0;35,770000000000003;44,503
2023-02-02 02:00:00;845,86000000000001;0;35,866;44,284999999999997
2023-02-02 03:00:00;730,96699999999998;0;35,823;43,841000000000001
2023-02-02 04:00:00;748,60699999999997;0;35,752000000000002;44,305
2023-02-02 05:00:00;720,98900000000003;0,16400000000000001;35,018999999999998;43,564
2023-02-02 06:00:00;644,59199999999998;130,78200000000001;71,552999999999997;43,106999999999999
2023-02-02 07:00:00;449,92000000000002;729,71600000000001;97,974000000000004;38,930999999999997
2023-02-02 08:00:00;313,54000000000002;1196,615;218,61099999999999;30,376000000000001
2023-02-02 09:00:00;317,38400000000001;1487,9780000000001;226,85599999999999;20,006
2023-02-02 10:00:00;336,29300000000001;1645,713;329,50700000000001;20,007000000000001
2023-02-02 11:00:00;382,88299999999998;1689,057;326,39499999999998;20,027999999999999
2023-02-02 12:00:00;481,286;1623,644;333,14600000000002;20,024000000000001
2023-02-02 13:00:00;588,18200000000002;1624,4179999999999;322,28899999999999;19,629999999999999
2023-02-02 14:00:00;688,09500000000003;1477,4259999999999;321,06599999999997;16,553999999999998
2023-02-02 15:00:00;872,13699999999994;1338,597;338,90100000000001;36,171999999999997
2023-02-02 16:00:00;1122,809;1057,0170000000001;343,83199999999999;43,375
2023-02-02 17:00:00;1275,4659999999999;726,95100000000002;344,76600000000002;44,25
2023-02-02 18:00:00;1312,925;277,46199999999999;329,51900000000001;43,691000000000003
2023-02-02 19:00:00;1459,347;10,122999999999999;313,416;41,176000000000002
2023-02-02 20:00:00;1321,5;0;318,21600000000001;42,073999999999998
2023-02-02 21:00:00;1000,447;0;311,84399999999999;43,43
2023-02-02 22:00:00;995,31700000000001;0;90,605000000000004;43,359000000000002
2023-02-02 23:00:00;1090,9649999999999;0;37,563000000000002;43,325000000000003
2023-02-03 00:00:00;1043,665;0;37,698999999999998;43,597000000000001
2023-02-03 01:00:00;1028,393;0;37,258000000000003;42,975000000000001
2023-02-03 02:00:00;1029,057;0;35,014000000000003;42,628999999999998
2023-02-03 03:00:00;991,59100000000001;0;33,569000000000003;42,155999999999999
2023-02-03 04:00:00;921,42100000000005;0;33,716999999999999;42,018999999999998
2023-02-03 05:00:00;816,06200000000001;6,8000000000000005E-2;50,008000000000003;42,195
2023-02-03 06:00:00;744,11199999999997;127,334;101,56;36,064999999999998
2023-02-03 07:00:00;533,28200000000004;756,26800000000003;157,32499999999999;36,478999999999999
2023-02-03 08:00:00;434,13900000000001;1271,175;425,58600000000001;36,768000000000001
2023-02-03 09:00:00;342,53399999999999;1555,143;475,37400000000002;38,991999999999997
2023-02-03 10:00:00;300,185;1720,693;480,827;40,191000000000003
2023-02-03 11:00:00;279,77800000000002;1785,664;485,81200000000001;37,040999999999997
2023-02-03 12:00:00;315,96499999999997;1792,479;493;37,006999999999998
2023-02-03 13:00:00;471,73000000000002;1625,681;462,95299999999997;40,625999999999998
2023-02-03 14:00:00;652,05499999999995;1479,579;363,601;42,695
2023-02-03 15:00:00;877,03499999999997;1385,643;341,85199999999998;43,409999999999997
2023-02-03 16:00:00;1062,579;1186,684;380,23599999999999;42,619999999999997
2023-02-03 17:00:00;1348,415;912,66200000000003;438,666;41,561999999999998
2023-02-03 18:00:00;1431,3399999999999;336,07100000000003;434,50299999999999;40,716999999999999
2023-02-03 19:00:00;1643,9749999999999;10,220000000000001;391,23700000000002;43,68
2023-02-03 20:00:00;1732,4549999999999;0;377,16800000000001;44,847000000000001
2023-02-03 21:00:00;1604,896;0;338,18400000000003;45,25
2023-02-03 22:00:00;1501,212;0;90,951999999999998;45,520000000000003
2023-02-03 23:00:00;1233,5889999999999;0;63,006;45,119
2023-02-04 00:00:00;1231,587;0;33,658999999999999;45,359000000000002
2023-02-04 01:00:00;1244,6679999999999;0;33,659999999999997;44,436
2023-02-04 02:00:00;1142,133;0;33,652000000000001;44,764000000000003
2023-02-04 03:00:00;1108,453;0;33,726999999999997;44,844999999999999
2023-02-04 04:00:00;1140,79;0;33,343000000000004;44,215000000000003
2023-02-04 05:00:00;1212,8579999999999;9,6000000000000002E-2;33,216999999999999;44,994
2023-02-04 06:00:00;1074,0070000000001;126,27500000000001;33,186999999999998;44,954000000000001
2023-02-04 07:00:00;851,17700000000002;748,91899999999998;50,729999999999997;45,493000000000002
2023-02-04 08:00:00;828,26099999999997;1303,1759999999999;287,71899999999999;45,430999999999997
2023-02-04 09:00:00;840,59100000000001;1562,704;356,255;44,668999999999997
2023-02-04 10:00:00;806,37300000000005;1681,1949999999999;334,94499999999999;45,069000000000003
2023-02-04 11:00:00;837,76999999999998;1724,7249999999999;316,95299999999997;44,929000000000002
2023-02-04 12:00:00;877,67499999999995;1589,385;341,995;43,957999999999998
2023-02-04 13:00:00;1002,966;1374,566;382,96300000000002;44,377000000000002
2023-02-04 14:00:00;1306,9639999999999;1230,808;369,666;40,151000000000003
2023-02-04 15:00:00;1725,027;1092,02;318,21100000000001;39,844000000000001
2023-02-04 16:00:00;1972,0719999999999;784,34299999999996;380,79300000000001;40,401000000000003
2023-02-04 17:00:00;2198,8629999999998;486,66000000000003;416,93900000000002;41,332000000000001
2023-02-04 18:00:00;1913,6859999999999;195,434;412,75400000000002;41,215000000000003
2023-02-04 19:00:00;1659,1199999999999;4,7089999999999996;350,38299999999998;40,399999999999999
2023-02-04 20:00:00;1669,3320000000001;0;320,815;39,953000000000003
2023-02-04 21:00:00;1415,0239999999999;0;213,166;41,936
2023-02-04 22:00:00;1182,2650000000001;0;84,659999999999997;41,563000000000002
2023-02-04 23:00:00;1318,1900000000001;0;28,129000000000001;44,531999999999996
2023-02-05 00:00:00;1249,972;0;0;34,259
2023-02-05 01:00:00;1145,0229999999999;0;0;34,701000000000001
2023-02-05 02:00:00;1137,4390000000001;0;0;24,401
2023-02-05 03:00:00;1264,6099999999999;0;0;24,695
2023-02-05 04:00:00;1236,164;0;0;33,356000000000002
2023-02-05 05:00:00;1282,7660000000001;0,22600000000000001;0;33,884
2023-02-05 06:00:00;1295,7439999999999;107,899;0;35,124000000000002
2023-02-05 07:00:00;1173,905;654,86300000000006;0,107;34,774000000000001
2023-02-05 08:00:00;1073,0039999999999;1241,0239999999999;59,585999999999999;34,93
2023-02-05 09:00:00;971,06799999999998;1519,374;114,73;35,058999999999997
2023-02-05 10:00:00;676,43100000000004;1715,6179999999999;91,203999999999994;35,012
2023-02-05 11:00:00;694,01800000000003;1765,914;154,87799999999999;33,540999999999997
2023-02-05 12:00:00;876,27200000000005;1614,0319999999999;207,24700000000001;34,277000000000001
2023-02-05 13:00:00;973,48900000000003;1516,598;194,774;34,255000000000003
2023-02-05 14:00:00;1069,4390000000001;1272,3630000000001;197,256;34,508000000000003
2023-02-05 15:00:00;1131,7249999999999;1205,069;218,43600000000001;34,781999999999996
2023-02-05 16:00:00;1481,431;1001,196;289,33199999999999;35,555999999999997
2023-02-05 17:00:00;1392,5229999999999;738,154;310,56099999999998;35,551000000000002
2023-02-05 18:00:00;1513,645;160,554;293,55599999999998;34,408000000000001
2023-02-05 19:00:00;1532,921;7,5629999999999997;237,77500000000001;35,732999999999997
2023-02-05 20:00:00;1526,6110000000001;0;173,691;35,491
2023-02-05 21:00:00;1428,058;0;114,274;35,718000000000004
2023-02-05 22:00:00;1215,317;0;8,8870000000000005;34,871000000000002
2023-02-05 23:00:00;1106,5170000000001;0;0,747;33,329000000000001
2023-02-06 00:00:00;1113,9349999999999;0;0;43,426000000000002
2023-02-06 01:00:00;1020,975;0;0;43,914000000000001
2023-02-06 02:00:00;952,82000000000005;0;0;44,963999999999999
2023-02-06 03:00:00;851,62099999999998;0;0;45,043999999999997
2023-02-06 04:00:00;800,92499999999995;0;0;42,786000000000001
2023-02-06 05:00:00;740,38800000000003;7,9000000000000001E-2;0;42,383000000000003
2023-02-06 06:00:00;669,54600000000005;111,669;0;41,654000000000003
2023-02-06 07:00:00;543,12599999999998;636,05100000000004;0;43,701000000000001
2023-02-06 08:00:00;468,89699999999999;1199,655;62,655000000000001;43,57
2023-02-06 09:00:00;437,59500000000003;1536,6800000000001;155,458;40,055
2023-02-06 10:00:00;490,40100000000001;1733,8699999999999;204,732;39,725000000000001
2023-02-06 11:00:00;520,43200000000002;1702,6310000000001;260,01600000000002;44,186999999999998
2023-02-06 12:00:00;708,702;1681,1389999999999;288,58600000000001;44,997999999999998
2023-02-06 13:00:00;823,29300000000001;1577,3219999999999;234,15700000000001;45,143000000000001
2023-02-06 14:00:00;970,39200000000005;1406,8489999999999;215,155;44,984000000000002
2023-02-06 15:00:00;1303,99;1110,8389999999999;261,20100000000002;40,594999999999999
2023-02-06 16:00:00;1448,4380000000001;791,82100000000003;295,66500000000002;40,673999999999999
2023-02-06 17:00:00;1357,9290000000001;500,41500000000002;345,22000000000003;39,982999999999997
2023-02-06 18:00:00;1217,981;149,297;313,42599999999999;40,389000000000003
2023-02-06 19:00:00;1446,0989999999999;7,7190000000000003;303,57400000000001;39,973999999999997
2023-02-06 20:00:00;1528,9480000000001;0;302,14699999999999;40,823999999999998
2023-02-06 21:00:00;1312,671;0;204,673;43,171999999999997
2023-02-06 22:00:00;1215,1179999999999;0;0,82099999999999995;45,622
2023-02-06 23:00:00;1085,491;0;0;44,554000000000002
2023-02-07 00:00:00;677,279;0;0;44,758000000000003
2023-02-07 01:00:00;716,45699999999999;0;0;43,067999999999998
2023-02-07 02:00:00;539,89999999999998;0;0;43,478999999999999
2023-02-07 03:00:00;760,44000000000005;0;0;43,573999999999998
2023-02-07 04:00:00;713,91499999999996;0;0;42,887999999999998
2023-02-07 05:00:00;771,50999999999999;5,7000000000000002E-2;0;44,719999999999999
2023-02-07 06:00:00;864,27300000000002;58,606000000000002;0;43,351999999999997
2023-02-07 07:00:00;700,21400000000006;346,61200000000002;0,66200000000000003;44,158000000000001
2023-02-07 08:00:00;543,58199999999999;729,95100000000002;25,792000000000002;45,357999999999997
2023-02-07 09:00:00;518,029;1016,7859999999999;27,021999999999998;43,494
2023-02-07 10:00:00;554,79499999999996;1315,48;38,286999999999999;41,189999999999998
2023-02-07 11:00:00;651,84500000000003;1286,075;40,113;35,779000000000003
2023-02-07 12:00:00;735,93299999999999;1238,059;104,663;42,570999999999998
2023-02-07 13:00:00;799,83100000000002;1121,8520000000001;51,667000000000002;45,043999999999997
2023-02-07 14:00:00;882,38099999999997;991,16399999999999;45,311999999999998;40,042000000000002
2023-02-07 15:00:00;1405,8209999999999;651,74599999999998;41,091999999999999;41,915999999999997
2023-02-07 16:00:00;1832,595;347,47699999999998;14,295999999999999;45,386000000000003
2023-02-07 17:00:00;1667,8240000000001;204,036;77,719999999999999;46,008000000000003
2023-02-07 18:00:00;1512,9649999999999;85,608000000000004;92,665000000000006;45,5
2023-02-07 19:00:00;1447,779;5,6239999999999997;80,819000000000003;46,256
2023-02-07 20:00:00;1439,538;0;0,016;44,857999999999997
2023-02-07 21:00:00;1362,3520000000001;0;0;28,992000000000001
2023-02-07 22:00:00;1279,4369999999999;0;0;21,638000000000002
2023-02-07 23:00:00;1346,0219999999999;0;0;21,210999999999999
2023-02-08 00:00:00;1245,8869999999999;0;0;25,07
2023-02-08 01:00:00;1228,6679999999999;0;0;41,023000000000003
2023-02-08 02:00:00;1247,501;0;0;43,024999999999999
2023-02-08 03:00:00;1249,6020000000001;0;0;43,792000000000002
2023-02-08 04:00:00;1249,3489999999999;0;0;45,298999999999999
2023-02-08 05:00:00;1184,703;0,012;0;44,494
2023-02-08 06:00:00;1065,6300000000001;27,709;0;47,703000000000003
2023-02-08 07:00:00;1023,365;223,94300000000001;0;45,213999999999999
2023-02-08 08:00:00;1003,828;467,56700000000001;16,469000000000001;44,036000000000001
2023-02-08 09:00:00;997,99699999999996;613,13;89,608999999999995;45,003999999999998
2023-02-08 10:00:00;886,04399999999998;786,29300000000001;161,536;45,841000000000001
2023-02-08 11:00:00;868,00900000000001;904,96299999999997;159,13200000000001;45,601999999999997
2023-02-08 12:00:00;922,28700000000003;1013,747;160,14599999999999;46,581000000000003
2023-02-08 13:00:00;943,75400000000002;1111,508;222,88999999999999;46,277000000000001
2023-02-08 14:00:00;1066,124;1225,8040000000001;249,26599999999999;46,517000000000003
2023-02-08 15:00:00;1365,7660000000001;1116,5550000000001;281,75400000000002;46,575000000000003
2023-02-08 16:00:00;1621,3219999999999;886,94200000000001;267,84399999999999;44,713000000000001
2023-02-08 17:00:00;1535,625;538,25800000000004;292,61500000000001;24,579999999999998
2023-02-08 18:00:00;1945,652;244,291;283,71499999999997;16,498000000000001
2023-02-08 19:00:00;1831,79;9,7520000000000007;224,38;14,996
2023-02-08 20:00:00;1642,231;0;194,21000000000001;21,620000000000001
2023-02-08 21:00:00;1622,087;0;119,25;33,411999999999999
2023-02-08 22:00:00;1491,0920000000001;0;2,8180000000000001;39,213999999999999
2023-02-08 23:00:00;1260,011;0;0;27,355
2023-02-09 00:00:00;981,08600000000001;0;0;40,375
2023-02-09 01:00:00;919,22900000000004;0;0;43,289000000000001
2023-02-09 02:00:00;893,83500000000004;0;0;46,189
2023-02-09 03:00:00;934,23800000000006;0;0,001;46,162999999999997
2023-02-09 04:00:00;893,75999999999999;0;0;45,289000000000001
2023-02-09 05:00:00;943,96000000000004;1,7000000000000001E-2;0;45,006999999999998
2023-02-09 06:00:00;918,07899999999995;85,563000000000002;0,16600000000000001;45,319000000000003
2023-02-09 07:00:00;752,41300000000001;533,41099999999994;53,994999999999997;46,064999999999998
2023-02-09 08:00:00;620,48800000000006;898,57500000000005;225,40299999999999;46,767000000000003
2023-02-09 09:00:00;586,03399999999999;1173,5630000000001;407,06099999999998;47,115000000000002
2023-02-09 10:00:00;571,76599999999996;1377,115;460,00599999999997;45,863999999999997
2023-02-09 11:00:00;586,20899999999995;1471,5239999999999;421,49900000000002;47,311999999999998
2023-02-09 12:00:00;691,298;1467,3389999999999;424,70299999999997;47,252000000000002
2023-02-09 13:00:00;776,654;1405,9169999999999;412,38799999999998;47,072000000000003
2023-02-09 14:00:00;884,44200000000001;1391,182;450,017;45,786000000000001
2023-02-09 15:00:00;1081,1890000000001;1232,4670000000001;450,185;46,231999999999999
2023-02-09 16:00:00;1243,7560000000001;1078,95;469,16899999999998;46,408999999999999
2023-02-09 17:00:00;1294,2170000000001;793,45299999999997;474,87299999999999;45,598999999999997
2023-02-09 18:00:00;1372,2619999999999;296,714;430,34199999999998;46,259
2023-02-09 19:00:00;1378,454;12,708;373,47899999999998;45,963999999999999
2023-02-09 20:00:00;1454,1179999999999;0;364,14699999999999;46,624000000000002
2023-02-09 21:00:00;1455,6469999999999;0;319,44;45,972000000000001
2023-02-09 22:00:00;1410,24;0;87,010000000000005;45,765999999999998
2023-02-09 23:00:00;1233,6179999999999;0;60,689;44,527000000000001
2023-02-10 00:00:00;0;0;0;0
2023-02-10 01:00:00;0;0;0;0
2023-02-10 02:00:00;0;0;0;0
2023-02-10 03:00:00;0;0;0;0
2023-02-10 04:00:00;0;0;0;0
2023-02-10 05:00:00;0;0;0;0
2023-02-10 06:00:00;0;0;0;0
2023-02-10 07:00:00;0;0;0;0
2023-02-10 08:00:00;0;0;0;0
2023-02-10 09:00:00;0;0;0;0
2023-02-10 10:00:00;0;0;0;0
2023-02-10 11:00:00;0;0;0;0
2023-02-10 12:00:00;0;0;0;0
2023-02-10 13:00:00;0;0;0;0
2023-02-10 14:00:00;0;0;0;0
2023-02-10 15:00:00;0;0;0;0
2023-02-10 16:00:00;0;0;0;0
2023-02-10 17:00:00;0;0;0;0
2023-02-10 18:00:00;0;0;0;0
2023-02-10 19:00:00;0;0;0;0
2023-02-10 20:00:00;0;0;0;0
2023-02-10 21:00:00;0;0;0;0
2023-02-10 22:00:00;0;0;0;0
2023-02-10 23:00:00;0;0;0;0
2023-02-11 00:00:00;0;0;0;0
2023-02-11 01:00:00;0;0;0;0
2023-02-11 02:00:00;0;0;0;0
2023-02-11 03:00:00;0;0;0;0
2023-02-11 04:00:00;0;0;0;0
2023-02-11 05:00:00;0;0;0;0
2023-02-11 06:00:00;0;0;0;0
2023-02-11 07:00:00;0;0;0;0
2023-02-11 08:00:00;0;0;0;0
2023-02-11 09:00:00;0;0;0;0
2023-02-11 10:00:00;0;0;0;0
2023-02-11 11:00:00;0;0;0;0
2023-02-11 12:00:00;0;0;0;0
2023-02-11 13:00:00;0;0;0;0
2023-02-11 14:00:00;0;0;0;0
2023-02-11 15:00:00;0;0;0;0
2023-02-11 16:00:00;0;0;0;0
2023-02-11 17:00:00;0;0;0;0
2023-02-11 18:00:00;0;0;0;0
2023-02-11 19:00:00;0;0;0;0
2023-02-11 20:00:00;0;0;0;0
2023-02-11 21:00:00;0;0;0;0
2023-02-11 22:00:00;0;0;0;0
2023-02-11 23:00:00;0;0;0;0
2023-02-12 00:00:00;0;0;0;0
2023-02-12 01:00:00;0;0;0;0
2023-02-12 02:00:00;0;0;0;0
2023-02-12 03:00:00;0;0;0;0
2023-02-12 04:00:00;0;0;0;0
2023-02-12 05:00:00;0;0;0;0
2023-02-12 06:00:00;0;0;0;0
2023-02-12 07:00:00;0;0;0;0
2023-02-12 08:00:00;0;0;0;0
2023-02-12 09:00:00;0;0;0;0
2023-02-12 10:00:00;0;0;0;0
2023-02-12 11:00:00;0;0;0;0
2023-02-12 12:00:00;0;0;0;0
2023-02-12 13:00:00;0;0;0;0
2023-02-12 14:00:00;0;0;0;0
2023-02-12 15:00:00;0;0;0;0
2023-02-12 16:00:00;0;0;0;0
2023-02-12 17:00:00;0;0;0;0
2023-02-12 18:00:00;0;0;0;0
2023-02-12 19:00:00;0;0;0;0
2023-02-12 20:00:00;0;0;0;0
2023-02-12 21:00:00;0;0;0;0
2023-02-12 22:00:00;0;0;0;0
2023-02-12 23:00:00;0;0;0;0
2023-02-13 00:00:00;0;0;0;0
2023-02-13 01:00:00;0;0;0;0
2023-02-13 02:00:00;0;0;0;0
2023-02-13 03:00:00;0;0;0;0
2023-02-13 04:00:00;0;0;0;0
2023-02-13 05:00:00;0;0;0;0
2023-02-13 06:00:00;0;0;0;0
2023-02-13 07:00:00;0;0;0;0
2023-02-13 08:00:00;0;0;0;0
2023-02-13 09:00:00;0;0;0;0
2023-02-13 10:00:00;0;0;0;0
2023-02-13 11:00:00;0;0;0;0
2023-02-13 12:00:00;0;0;0;0
2023-02-13 13:00:00;0;0;0;0
2023-02-13 14:00:00;0;0;0;0
2023-02-13 15:00:00;0;0;0;0
2023-02-13 16:00:00;0;0;0;0
2023-02-13 17:00:00;0;0;0;0
2023-02-13 18:00:00;0;0;0;0
2023-02-13 19:00:00;0;0;0;0
2023-02-13 20:00:00;0;0;0;0
2023-02-13 21:00:00;0;0;0;0
2023-02-13 22:00:00;0;0;0;0
2023-02-13 23:00:00;0;0;0;0
2023-02-14 00:00:00;0;0;0;0
2023-02-14 01:00:00;0;0;0;0
2023-02-14 02:00:00;0;0;0;0
2023-02-14 03:00:00;0;0;0;0
2023-02-14 04:00:00;0;0;0;0
2023-02-14 05:00:00;0;0;0;0
2023-02-14 06:00:00;0;0;0;0
2023-02-14 07:00:00;0;0;0;0
2023-02-14 08:00:00;0;0;0;0
2023-02-14 09:00:00;0;0;0;0
2023-02-14 10:00:00;0;0;0;0
2023-02-14 11:00:00;0;0;0;0
2023-02-14 12:00:00;0;0;0;0
2023-02-14 13:00:00;0;0;0;0
2023-02-14 14:00:00;0;0;0;0
2023-02-14 15:00:00;0;0;0;0
2023-02-14 16:00:00;0;0;0;0
2023-02-14 17:00:00;0;0;0;0
2023-02-14 18:00:00;0;0;0;0
2023-02-14 19:00:00;0;0;0;0
2023-02-14 20:00:00;0;0;0;0
2023-02-14 21:00:00;0;0;0;0
2023-02-14 22:00:00;0;0;0;0
2023-02-14 23:00:00;0;0;0;0
2023-02-15 00:00:00;0;0;0;0
2023-02-15 01:00:00;0;0;0;0
2023-02-15 02:00:00;0;0;0;0
2023-02-15 03:00:00;0;0;0;0
2023-02-15 04:00:00;0;0;0;0
2023-02-15 05:00:00;0;0;0;0
2023-02-15 06:00:00;0;0;0;0
2023-02-15 07:00:00;0;0;0;0
2023-02-15 08:00:00;0;0;0;0
2023-02-15 09:00:00;0;0;0;0
2023-02-15 10:00:00;0;0;0;0
2023-02-15 11:00:00;0;0;0;0
2023-02-15 12:00:00;0;0;0;0
2023-02-15 13:00:00;0;0;0;0
2023-02-15 14:00:00;0;0;0;0
2023-02-15 15:00:00;0;0;0;0
2023-02-15 16:00:00;0;0;0;0
2023-02-15 17:00:00;0;0;0;0
2023-02-15 18:00:00;0;0;0;0
2023-02-15 19:00:00;0;0;0;0
2023-02-15 20:00:00;0;0;0;0
2023-02-15 21:00:00;0;0;0;0
2023-02-15 22:00:00;0;0;0;0
2023-02-15 23:00:00;0;0;0;0
2023-02-16 00:00:00;0;0;0;0
2023-02-16 01:00:00;0;0;0;0
2023-02-16 02:00:00;0;0;0;0
2023-02-16 03:00:00;0;0;0;0
2023-02-16 04:00:00;0;0;0;0
2023-02-16 05:00:00;0;0;0;0
2023-02-16 06:00:00;0;0;0;0
2023-02-16 07:00:00;0;0;0;0
2023-02-16 08:00:00;0;0;0;0
2023-02-16 09:00:00;0;0;0;0
2023-02-16 10:00:00;0;0;0;0
2023-02-16 11:00:00;0;0;0;0
2023-02-16 12:00:00;0;0;0;0
2023-02-16 13:00:00;0;0;0;0
2023-02-16 14:00:00;0;0;0;0
2023-02-16 15:00:00;0;0;0;0
2023-02-16 16:00:00;0;0;0;0
2023-02-16 17:00:00;0;0;0;0
2023-02-16 18:00:00;0;0;0;0
2023-02-16 19:00:00;0;0;0;0
2023-02-16 20:00:00;0;0;0;0
2023-02-16 21:00:00;0;0;0;0
2023-02-16 22:00:00;0;0;0;0
2023-02-16 23:00:00;0;0;0;0
2023-02-17 00:00:00;0;0;0;0
2023-02-17 01:00:00;0;0;0;0
2023-02-17 02:00:00;0;0;0;0
2023-02-17 03:00:00;0;0;0;0
2023-02-17 04:00:00;0;0;0;0
2023-02-17 05:00:00;0;0;0;0
2023-02-17 06:00:00;0;0;0;0
2023-02-17 07:00:00;0;0;0;0
2023-02-17 08:00:00;0;0;0;0
2023-02-17 09:00:00;0;0;0;0
2023-02-17 10:00:00;0;0;0;0
2023-02-17 11:00:00;0;0;0;0
2023-02-17 12:00:00;0;0;0;0
2023-02-17 13:00:00;0;0;0;0
